"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Redmi-13R-5G","Unknown","10.80.1.131/::","5A:5B:E2:EA:14:00","EHC TV","70:CA:97:25:BD:40","264771727","43750279","221021448","6450","32589","-61","36","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:41:52"
"PAD10-PRO","Unknown","10.100.7.98/::","5E:0B:A2:64:BD:45","EHC TV","20:58:69:0C:6C:00","150006787","15472261","134534526","10185","88567","-91","9","a/n/ac","100","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:11:46"
"HONOR-X9c-Smart","Unknown","10.60.0.102/::","5E:B0:D1:60:20:55","EHC TV","C8:03:F5:14:DB:30","607302973","23075514","584227459","548","13893","-68","28","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:56:36"
"Galaxy-M13","Unknown","10.30.4.28/::","62:1B:C1:FB:6E:58","EHC TV","20:58:69:0C:6C:60","2220905","704315","1516590","2000","4308","-74","22","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:26:40"
"Sagidas-Galaxy-Note9","Android","10.100.7.86/::","62:78:66:FA:BF:BA","EHC TV","20:58:69:0C:A3:40","64117599","5431221","58686378","1555","16805","-60","40","a/n/ac","100","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:37:46"
"Samsung","Unknown","10.50.6.234/::","64:07:F6:75:FF:F4","EHC TV","B4:79:C8:0F:01:B0","66496751","340004","66156747","5","980","-86","15","a/n/ac","50","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:51:17"
"Samsung","Unknown","10.60.4.228/::","64:07:F6:76:1D:E8","EHC TV","B4:79:C8:10:D3:20","64321764","2327213","61994551","14365","382682","-70","27","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:31:59"
"Samsung","Unknown","10.40.6.80/::","64:07:F6:76:2A:66","EHC TV","84:23:88:1E:47:E0","4629533203","162174811","4467358392","3165","87195","-68","25","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 21:04:53"
"Samsung","Unknown","10.40.1.102/::","64:07:F6:76:40:9E","EHC TV","84:23:88:1E:49:80","13974247842","440792816","13533455026","7842","240787","-54","35","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:47:05"
"Samsung","Unknown","10.60.5.18/::","64:07:F6:76:40:A4","EHC TV","B4:79:C8:10:E1:70","118674","40820","77854","109","208","-88","19","a/n/ac","60","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:31:11"
"Samsung","Unknown","10.40.4.144/::","64:07:F6:76:4A:06","EHC TV","84:23:88:1E:46:30","1698452171","52929051","1645523120","943","29338","-73","16","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:00:25"
"Samsung","Unknown","10.40.4.12/::","64:07:F6:76:4B:72","EHC TV","C8:03:F5:34:4D:40","195349460","390674","194958786","23","11885","-82","21","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:47:01"
"Samsung","Unknown","10.60.0.60/::","64:07:F6:76:4D:16","EHC TV","84:23:88:1E:4A:C0","901743740","19003489","882740251","364","16941","-65","28","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:08:10"
"Samsung","Unknown","10.40.5.42/::","64:07:F6:76:50:A2","EHC TV","B4:79:C8:10:F4:70","223068998","8358056","214710942","4916","126300","-71","25","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:07:42"
"Samsung","Unknown","10.40.1.164/::","64:07:F6:76:53:14","EHC TV","84:23:88:1E:46:50","1867889735","64368912","1803520823","2492","69825","-70","20","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:20:38"
"Samsung","Unknown","10.40.2.245/::","64:07:F6:76:53:28","EHC TV","84:23:88:1E:46:40","521453029","18666661","502786368","2008","54097","-76","15","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:00:14"
"Samsung","Unknown","10.60.3.199/::","64:07:F6:76:57:D0","EHC TV","20:58:69:0C:87:80","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/07 14:35:13"
"Samsung","Unknown","10.60.4.196/::","64:07:F6:76:57:D4","EHC TV","B4:79:C8:11:0A:F0","8978521","44764","8933757","31","6238","-74","22","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:10:55"
"Samsung","Unknown","10.40.5.139/::","64:07:F6:76:58:EE","EHC TV","84:23:88:1E:45:E0","930779002","33736667","897042335","2952","78515","-70","24","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:24:39"
"Samsung","Unknown","10.40.5.177/::","64:07:F6:76:61:96","EHC TV","84:23:88:1E:4A:D0","49370155","85694","49284461","7","4517","-60","31","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:33:55"
"Samsung","Unknown","10.60.0.201/::","64:07:F6:76:85:3E","EHC TV","8C:FE:74:00:D6:40","2829853431","88261650","2741591781","8605","267315","-83","17","a/n/ac","60","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:46:28"
"Samsung","Unknown","10.30.2.216/::","64:07:F6:76:89:22","EHC TV","20:58:69:0C:6C:60","2119121641","73228621","2045893020","4371","122120","-72","24","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:56:06"
"Samsung","Unknown","10.60.7.120/::","64:07:F6:76:8B:5C","EHC TV","B4:79:C8:10:DC:20","1221322359","49211173","1172111186","28561","680273","-68","28","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:23:08"
"Samsung","Unknown","10.30.5.245/::","64:07:F6:76:8C:84","EHC TV","C8:03:F5:33:A2:B0","1102460635","41003821","1061456814","7915","204914","-82","18","a/n/ac","30","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:09:19"
"Samsung","Unknown","10.20.1.240/::","64:07:F6:76:95:66","EHC TV","20:58:69:0C:6F:C0","1581994086","56922344","1525071742","4802","128676","-69","26","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:18:24"
"Samsung","Unknown","10.60.2.218/::","64:07:F6:76:B8:34","EHC TV","20:58:69:0C:7B:E0","422921830","11887873","411033957","1043","36074","-74","19","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:26:14"
"Samsung","Unknown","10.20.1.12/::","64:07:F6:76:BA:C2","EHC TV","B4:79:C8:10:D4:60","12141662","1560999","10580663","223","1516","-78","17","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:39:53"
"Samsung","Unknown","10.40.4.199/::","64:07:F6:76:DB:F2","EHC TV","84:23:88:1E:49:20","2152348691","70445473","2081903218","5011","148114","-64","25","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:41:20"
"Samsung","Unknown","10.40.1.224/::","64:07:F6:76:E9:1A","EHC TV","84:23:88:1E:4B:A0","10367238812","347626483","10019612329","2744","79106","-63","29","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 03:24:12"
"Samsung","Unknown","10.40.5.138/::","64:07:F6:76:EB:0A","EHC TV","84:23:88:1E:45:50","316840652","121120","316719532","1","4574","-72","22","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:21:11"
"Samsung","Unknown","10.50.4.96/::","64:07:F6:76:EB:16","EHC TV","B4:79:C8:10:D8:B0","76741942","57903","76684039","0","991","-89","16","a/n/ac","50","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 17:06:22"
"Samsung","Unknown","10.40.3.207/::","64:07:F6:76:EB:34","EHC TV","84:23:88:1E:4B:E0","1185617950","31577241","1154040709","548","20043","-67","24","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 22:35:30"
"Samsung","Unknown","10.60.5.23/::","64:07:F6:77:0B:F8","EHC TV","20:58:69:2E:CB:20","1298502","49833","1248669","276","6937","-85","12","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:34:01"
"Samsung","Unknown","10.40.3.208/::","64:07:F6:77:11:0A","EHC TV","84:23:88:1E:4B:E0","10154692973","434512909","9720180064","45398","1015586","-80","11","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 00:59:49"
"Samsung","Unknown","10.20.1.227/::","64:07:F6:77:18:BC","EHC TV","60:D0:2C:29:68:A0","530814127","19157098","511657029","947","25308","-92","14","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:59:36"
"Samsung","Unknown","10.40.1.39/::","64:07:F6:77:59:94","EHC TV","84:23:88:1E:4C:C0","5004544656","170010357","4834534299","408678","11621476","-51","42","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 18:48:16"
"Samsung","Unknown","10.40.5.216/::","64:07:F6:88:9A:30","EHC TV","84:23:88:1E:46:30","1262849349","44028559","1218820790","4240","117386","-68","21","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:42:10"
"Samsung","Unknown","10.60.6.135/::","64:07:F6:88:BF:3E","EHC TV","84:23:88:1E:4B:60","4314096395","77397211","4236699184","1469","80429","-58","35","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:58:43"
"Samsung","Unknown","10.20.0.53/::","64:07:F6:88:BF:4E","EHC TV","54:EC:2F:07:4C:D0","341165626","11442857","329722769","5562","160293","-68","28","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:01:19"
"Samsung","Unknown","10.60.3.161/::","64:07:F6:89:44:26","EHC TV","60:D0:2C:29:48:30","602142963","21372182","580770781","4716","128177","-79","16","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:21:38"
"Samsung","Unknown","10.60.4.162/::","64:07:F6:89:79:5A","EHC TV","20:58:69:0C:87:80","168940167","7259361","161680806","5788","128932","-80","23","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:13:45"
"Samsung","Unknown","10.20.0.203/::","64:07:F6:89:7C:58","EHC TV","8C:FE:74:00:DC:E0","999190217","37854947","961335270","4572","116117","-72","24","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:18:39"
"Samsung","Unknown","10.40.5.215/::","64:07:F6:89:9C:3E","EHC TV","84:23:88:1E:49:80","2233990983","56886864","2177104119","5458","208895","-68","21","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:41:31"
"Samsung","Unknown","10.20.0.4/::","64:07:F6:89:AA:4A","EHC TV","60:D0:2C:29:68:A0","309178599","8477608","300700991","1910","67755","-90","16","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:07:26"
"Samsung","Unknown","10.90.2.19/::","64:07:F6:89:AD:00","EHC TV","70:CA:97:25:BD:B0","1724716183","64045258","1660670925","2200","57052","-85","15","a/n/ac","90","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:32:32"
"Samsung","Unknown","10.40.3.212/::","64:07:F6:89:AD:0C","EHC TV","84:23:88:1E:49:F0","851622207","24519642","827102565","584","19730","-70","22","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:00:28"
"Samsung","Unknown","10.40.7.229/::","64:07:F6:89:AD:1E","EHC TV","84:23:88:1E:47:E0","8856251470","304236591","8552014879","8934","251160","-71","22","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 03:23:41"
"Samsung","Unknown","10.40.1.10/::","64:07:F6:89:AD:A8","EHC TV","B4:79:C8:10:CA:30","101695354","5974902","95720452","6295","100864","-68","28","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:21:27"
"Samsung","Unknown","10.30.5.49/::","64:07:F6:89:AD:AA","EHC TV","C8:03:F5:33:C0:C0","541485166","20601857","520883309","5069","128170","-74","21","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:24:37"
"Samsung","Unknown","10.40.5.6/::","64:07:F6:89:B6:62","EHC TV","84:23:88:1E:46:50","209545906","251808","209294098","4","3814","-74","16","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:20:48"
"Samsung","Unknown","10.30.6.63/::","64:07:F6:89:B8:16","EHC TV","20:58:69:0C:A4:A0","130767018","4209293","126557725","4860","146140","-77","17","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:21:36"
"Samsung","Unknown","10.20.0.205/::","64:07:F6:89:B8:32","EHC TV","C8:03:F5:33:AC:B0","","","","","","","","N/A","20","","N/A","Standard+Open","AUTHORIZED","","2025/07/07 14:37:24"
"Samsung","Unknown","10.100.4.200/::","64:07:F6:89:B8:4E","EHC TV","20:58:69:0C:A9:F0","13224393","103267","13121126","24","3130","-78","22","a/n/ac","100","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:25:40"
"Samsung","Unknown","10.40.5.235/::","64:07:F6:89:B9:FE","EHC TV","B4:79:C8:10:F4:70","765063942","23821743","741242199","5924","184342","-71","25","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:21:22"
"Samsung","Unknown","10.60.0.75/::","64:07:F6:89:C0:30","EHC TV","B4:79:C8:10:E1:70","11951676404","366733545","11584942859","230650","7286127","-94","13","a/n/ac","60","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 02:34:13"
"Samsung","Unknown","10.40.3.50/::","64:07:F6:89:D2:76","EHC TV","84:23:88:1E:46:40","6803397686","217029355","6586368331","3905","118525","-81","10","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 03:43:10"
"Samsung","Unknown","10.30.4.140/::","64:07:F6:94:35:5A","EHC TV","C8:03:F5:33:A5:50","15228448137","496041289","14732406848","5703","169394","-71","29","a/n/ac","30","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 14:27:10"
"Samsung","Unknown","10.20.1.200/::","64:07:F6:95:94:0E","EHC TV","20:58:69:0C:8B:F0","3799811392","112842956","3686968436","8935","291944","-82","23","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:05:48"
"Samsung","Unknown","10.60.2.173/::","64:07:F6:95:9E:A0","EHC TV","C8:03:F5:33:AE:B0","7041898","270518","6771380","251","6298","-80","22","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:10:47"
"realme-9","Unknown","10.100.7.250/::","66:FB:E5:1D:DD:F2","EHC TV","20:58:69:0C:AF:00","142382246","9255380","133126866","3222","46353","-65","35","a/n/ac","100","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:49:26"
"vivo-1820","Unknown","10.70.7.86/::","6C:1E:D7:C9:EB:D7","EHC TV","C8:03:F5:39:C1:30","34092087","3283105","30808982","7121","66830","-56","40","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:29:48"
"","Unknown","10.30.5.66/::","6E:0E:93:7F:5E:84","EHC TV","20:58:69:0C:B0:F0","9835625","1847733","7987892","1524","6590","-59","37","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:16:31"
"Galaxy-A55-5G","Unknown","10.60.1.134/::","6E:E1:4C:09:63:15","EHC TV","B4:79:C8:10:E3:D0","16376067","1365217","15010850","3669","40351","-77","19","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:29:46"
"S24-Ultra-alkhas-b-am-nsym","Unknown","10.20.1.214/::","72:A2:8D:30:C1:80","EHC TV","C8:03:F5:33:AC:B0","22652945","1408140","21244805","281","4252","-95","6","a/n/ac","20","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:12:38"
"S24-Ultra-alkhas-b-jaber","Unknown","10.60.1.232/::","76:09:DD:48:F1:E0","EHC TV","B4:79:C8:10:F8:40","44904655","52283","44852372","6","5785","-76","19","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:26:20"
"OnePlus-Nord-CE-3-Lite-5G","Unknown","10.80.1.161/::","76:1C:01:5B:7B:9B","EHC TV","C8:03:F5:33:DE:60","28343420","3574902","24768518","2204","15270","-74","26","a/n/ac","80","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:08:04"
"","Unknown","10.100.6.220/::","76:F1:6B:A6:67:7E","EHC TV","20:58:69:0C:86:C0","8230956","3518728","4712228","6283","8414","-82","19","a/n/ac","100","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:26:30"
"Galaxy-S24-Ultra","Unknown","10.40.0.64/::","7A:89:F5:CD:0D:9D","EHC TV","B4:79:C8:10:CA:30","3136084","217252","2918832","312","4199","-74","22","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:25:42"
"Mostafa-s-Tab-A9","Unknown","10.30.2.189/::","7E:4C:97:C6:D1:98","EHC TV","C8:03:F5:33:A5:50","2147442","597192","1550250","78","203","-82","13","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:29:36"
"Galaxy-S25-Ultra","Unknown","10.50.3.139/::","7E:DC:67:F4:80:EA","EHC TV","B4:79:C8:10:DF:D0","105867384","20852650","85014734","9334","38054","-75","25","a/n/ac","50","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:58:05"
"Samsung","Unknown","10.30.6.87/::","80:47:86:66:B8:C6","EHC TV","C8:03:F5:33:A2:B0","1120228345","61292772","1058935573","1353","23376","-89","11","a/n/ac","30","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:00:39"
"Samsung","Unknown","10.20.1.32/::","80:47:86:67:2F:98","EHC TV","20:58:69:0C:8B:F0","309389860","11949228","297440632","296","7391","-98","7","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:25:38"
"Samsung","Unknown","10.30.4.79/::","80:47:86:67:8B:5A","EHC TV","C8:03:F5:33:9C:60","168721914","7222132","161499782","748","16733","-99","3","a/n/ac","30","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:55:41"
"Samsung","Unknown","10.20.0.120/::","80:47:86:73:08:A4","EHC TV","C8:03:F5:34:1B:00","397841042","10262530","387578512","199","7523","-72","23","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 02:13:10"
"Samsung","Unknown","10.60.4.41/::","80:47:86:73:18:E8","EHC TV","20:58:69:0C:6A:10","150106379","5612856","144493523","2532","65204","-90","10","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:59:09"
"Samsung","Unknown","10.50.5.246/::","80:47:86:73:19:22","EHC TV","B4:79:C8:10:DF:D0","7885205599","305708212","7579497387","3597","89185","-69","26","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 14:58:53"
"Samsung","Unknown","10.90.7.230/::","80:47:86:73:30:60","EHC TV","B4:79:C8:10:EA:B0","248706711","7715932","240990779","7987","249472","-78","21","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:21:22"
"samer","Unknown","10.60.7.200/::","80:96:98:BE:E2:F1","EHC TV","C8:03:F5:14:C7:E0","2437869","84939","2352930","288","8003","-80","15","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:30:51"
"MBP-Yasmeen","Unknown","10.40.4.106/::","80:A9:97:1D:5A:E3","EHC TV","84:23:88:1E:4B:E0","79541","25226","54315","172","372","-87","4","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:32:39"
"Galaxy-J6","Android","10.30.0.32/::","80:CE:B9:69:EE:2D","EHC TV","C8:03:F5:34:1B:40","40544756","717597","39827159","62","3460","-76","18","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:24:09"
"Redmi-14C","Unknown","10.80.5.132/::","82:1F:34:29:F1:2D","EHC TV","70:CA:97:25:BD:70","7206289","195556","7010733","49","1765","-79","21","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:18:25"
"A35-alkhas-b-Mahmoud","Unknown","10.60.2.58/::","82:41:8B:1D:8C:A3","EHC TV","20:58:69:24:8E:B0","78269","384","77885","1","401","-80","21","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:34:18"
"OPPO-A3x","Unknown","10.110.5.48/::","82:4F:3B:DC:F2:3C","EHC TV","B4:79:C8:10:DE:00","547825104","21068995","526756109","5246","131164","-72","29","a/n/ac","110","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:27:42"
"Galaxy-A16-5G","Unknown","10.60.5.221/::","82:61:42:CA:E3:BA","EHC TV","C8:03:F5:14:E5:E0","335215588","34925375","300290213","10982","94430","-62","34","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:38:51"
"Galaxy-A16","Unknown","10.40.0.84/::","82:99:57:0F:9C:98","EHC TV","C8:03:F5:33:C7:C0","75918456","3655559","72262897","52","1040","-85","13","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:17:39"
"A13-alkhas-b-Refah","Unknown","10.40.1.66/::","82:C9:33:D0:7E:40","EHC TV","84:23:88:1E:49:F0","689636","860","688776","4","3392","-68","24","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:24:04"
"","Android","10.100.5.203/::","84:7A:B6:5A:14:BD","EHC TV","20:58:69:0C:AF:00","943254674","41490258","901764416","7585","164856","-72","25","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:06:08"
"","Android","10.100.7.165/::","84:7A:B6:5A:15:11","EHC TV","20:58:69:0C:95:C0","3649716155","104894995","3544821160","4212","142345","-62","33","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:41:29"
"","Android","10.100.6.170/::","84:7A:B6:5A:15:37","EHC TV","20:58:69:0C:7A:B0","53603","16758","36845","108","239","-74","22","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:14:55"
"","Android","10.100.0.107/::","84:7A:B6:5A:15:DE","EHC TV","20:58:69:0C:7A:B0","736285804","26025348","710260456","4054","110649","-68","28","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:49:41"
"","Android","10.60.7.56/::","84:7A:B6:5A:15:E2","EHC TV","20:58:69:0C:6A:10","347455004","11800303","335654701","5132","146000","-72","23","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:57:46"
"","Android","10.50.3.229/::","84:7A:B6:5A:16:12","EHC TV","54:EC:2F:06:E9:60","2501689585","70307888","2431381697","6682","231097","-66","31","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:39:42"
"","Android","10.60.3.96/::","84:7A:B6:5A:16:66","EHC TV","C8:03:F5:33:B1:00","833844944","31378667","802466277","3607","92258","-65","32","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:09:54"
"","Android","10.90.6.113/::","84:7A:B6:5A:17:39","EHC TV","B4:79:C8:10:D9:20","5155662173","182801209","4972860964","2325","63250","-57","37","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:03:57"
"","Android","10.90.3.93/::","84:7A:B6:5A:17:72","EHC TV","B4:79:C8:11:04:D0","169217","46199","123018","15","40","-69","26","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:01:29"
"","Android","10.100.0.78/::","84:7A:B6:5A:17:9E","EHC TV","20:58:69:0C:6A:F0","140657363","4856961","135800402","3417","95566","-64","31","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:11:31"
"","Android","10.90.5.7/::","84:7A:B6:5A:17:DE","EHC TV","B4:79:C8:11:08:30","728441425","28825107","699616318","1708","41473","-61","34","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:54:09"
"","Android","10.90.5.51/::","84:7A:B6:5A:18:0F","EHC TV","B4:79:C8:10:D4:A0","1612362394","53799570","1558562824","16780","486139","-67","29","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:15:18"
"","Android","10.90.4.45/::","84:7A:B6:5A:18:1A","EHC TV","20:58:69:0C:92:30","2931937280","94497363","2837439917","38887","1167670","-66","32","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:10:26"
"","Android","10.90.3.101/::","84:7A:B6:5A:18:39","EHC TV","B4:79:C8:10:E0:10","545779238","16448395","529330843","4129","132897","-60","38","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:30:21"
"","Android","10.90.6.236/::","84:7A:B6:5A:18:86","EHC TV","B4:79:C8:10:D9:20","904529849","24237987","880291862","12052","437738","-54","40","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:55:17"
"","Android","10.90.6.94/::","84:7A:B6:5A:18:A2","EHC TV","B4:79:C8:10:DE:E0","3704359","2043360","1660999","58","47","-58","38","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:52:37"
"","Android","10.90.6.121/::","84:7A:B6:5A:18:B0","EHC TV","B4:79:C8:10:E0:10","272919553","12151289","260768264","1410","30279","-76","22","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:13:07"
"","Android","10.30.0.29/::","84:7A:B6:5A:18:CB","EHC TV","20:58:69:0C:A4:A0","272964785","10658419","262306366","3470","85413","-65","29","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:44:55"
"","Android","10.100.2.143/::","84:7A:B6:5A:19:15","EHC TV","20:58:69:0C:B3:10","2161612","596575","1565037","10","27","-67","29","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 22:56:05"
"","Android","10.100.5.0/::","84:7A:B6:5A:19:A1","EHC TV","20:58:69:0C:8D:B0","864005429","26355581","837649848","23427","744577","-70","26","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:27:04"
"","Android","10.50.1.62/::","84:7A:B6:5A:19:F3","EHC TV","B4:79:C8:10:E5:D0","3312583666","103324174","3209259492","2947","91544","-65","31","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 22:30:19"
"","Android","10.40.5.157/::","84:7A:B6:BC:85:0F","EHC TV","84:23:88:1E:4D:C0","50522069","205334","50316735","18","4508","-64","29","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:29:24"
"","Android","10.90.5.18/::","84:7A:B6:BC:85:8E","EHC TV","B4:79:C8:10:D2:D0","361203978","12743618","348460360","3795","103770","-68","30","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:38:58"
