"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Samsung","Unknown","10.40.5.188/::","54:3A:D6:58:5A:B4","EHC TV","84:23:88:1E:4B:E0","473989942","16407776","457582166","345","9630","-71","23","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:53:15"
"Samsung","Unknown","10.30.7.150/::","54:3A:D6:58:F2:4C","EHC TV","20:58:69:24:7D:F0","2835241070","97598058","2737643012","3621","101578","-81","19","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:34:49"
"Samsung","Unknown","10.40.5.79/::","54:3A:D6:58:F2:6C","EHC TV","84:23:88:1E:4B:A0","13902362651","433818371","13468544280","3306","102643","-64","28","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 10:09:50"
"Samsung","Unknown","10.40.2.81/::","54:3A:D6:58:F9:20","EHC TV","84:23:88:1E:4C:D0","3189980996","119141527","3070839469","2023","52145","-73","17","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 20:44:31"
"Samsung","Unknown","10.40.2.105/::","54:3A:D6:59:06:12","EHC TV","84:23:88:1E:4B:A0","28338833","70128","28268705","4","1808","-69","23","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:44:42"
"Samsung","Unknown","10.40.2.172/::","54:3A:D6:59:07:98","EHC TV","84:23:88:1E:49:E0","63414849","653893","62760956","32","3103","-54","39","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:28:26"
"Samsung","Unknown","10.40.7.79/::","54:3A:D6:59:0D:54","EHC TV","84:23:88:1E:49:F0","3876268814","126352963","3749915851","1644","48811","-68","24","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 15:45:01"
"Samsung","Unknown","10.60.2.240/::","54:3A:D6:59:0D:78","EHC TV","C8:03:F5:34:1A:D0","456031093","17908181","438122912","3349","81938","-87","15","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:37:00"
"Samsung","Unknown","10.20.1.48/::","54:3A:D6:59:10:A8","EHC TV","8C:FE:74:00:D5:F0","357370458","12131823","345238635","3916","111439","-77","23","a/n/ac","20","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:13:13"
"Samsung","Unknown","10.40.4.45/::","54:3A:D6:59:14:C8","EHC TV","84:23:88:1E:47:D0","4039911830","132146244","3907765586","1062","31414","-67","23","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:32:02"
"samsunG","Unknown","10.80.0.81/::","56:21:FE:81:A4:A1","EHC TV","20:58:69:0C:88:70","0","0","0","0","0","0","0","a/n/ac","80","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:04:41"
"OnePlus-Nord-N20-SE","Unknown","10.80.4.232/::","56:83:22:EE:95:17","EHC TV","C8:03:F5:38:F5:C0","818650073","40642830","778007243","840","16085","-75","25","a/n/ac","80","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:38:40"
"Ahmad-shah","Unknown","10.60.4.148/::","56:D1:76:3C:7C:77","EHC TV","B4:79:C8:10:EE:40","5618438","500883","5117555","748","7649","-77","24","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:54:08"
"Redmi-Note-12R","Unknown","10.110.6.56/::","5A:50:B5:55:3B:B9","EHC TV","B4:79:C8:10:D7:90","230834738","49327638","181507100","444","1636","-67","34","a/n/ac","110","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:50:13"
"Galaxy-A14","Unknown","10.30.1.9/::","5A:87:27:42:F6:BA","EHC TV","20:58:69:0C:B0:F0","248716","87351","161365","55","102","-81","15","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:37:26"
"PAD10-PRO","Unknown","10.100.2.158/::","5E:0B:A2:64:BD:45","EHC TV","20:58:69:0C:6C:00","186851927","6844282","180007645","2798","73592","-88","12","a/n/ac","100","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:08:59"
"HONOR-X9c-Smart","Unknown","10.60.0.102/::","5E:B0:D1:60:20:55","EHC TV","C8:03:F5:14:DB:30","49090430","718081","48372349","99","6688","-70","30","a/n/ac","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:56:36"
"Galaxy-M13","Unknown","10.30.5.252/::","62:1B:C1:FB:6E:58","EHC TV","B4:79:C8:10:F5:D0","10262352","280749","9981603","164","5844","-82","13","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:38:03"
"Sagidas-Galaxy-Note9","Android","10.100.5.22/::","62:78:66:FA:BF:BA","EHC TV","20:58:69:0C:A3:40","9670215","1062663","8607552","390","3163","-46","49","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:15:28"
"HONOR-Pad-X8","Unknown","10.20.0.100/::","62:BF:C2:44:D3:24","EHC TV","20:58:69:0C:77:30","20690690","1542512","19148178","1814","22527","-78","23","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:36:45"
"Samsung","Unknown","10.50.7.226/::","64:07:F6:75:FF:F4","EHC TV","B4:79:C8:0F:01:B0","53713740","262018","53451722","4","913","-84","16","a/n/ac","50","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 20:50:26"
"Samsung","Unknown","10.60.2.64/::","64:07:F6:76:1D:E8","EHC TV","B4:79:C8:10:D3:20","757599222","20664463","736934759","5996","213852","-82","15","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:14:38"
"Samsung","Unknown","10.40.4.54/::","64:07:F6:76:2A:66","EHC TV","84:23:88:1E:47:E0","37065600","349868","36715732","40","4239","-68","25","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:39:36"
"Samsung","Unknown","10.40.2.187/::","64:07:F6:76:2E:4C","EHC TV","84:23:88:1E:46:30","5115859045","151791878","4964067167","2000","65419","-72","18","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 16:00:33"
"Samsung","Unknown","10.40.1.102/::","64:07:F6:76:40:9E","EHC TV","84:23:88:1E:49:80","1075863116","34389932","1041473184","611","18519","-57","32","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 21:27:55"
"Samsung","Unknown","10.60.0.90/::","64:07:F6:76:40:A4","EHC TV","20:58:69:0C:87:80","2623778447","82009778","2541768669","1386","42959","-91","11","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 17:33:22"
"Samsung","Unknown","10.40.2.250/::","64:07:F6:76:4A:06","EHC TV","84:23:88:1E:46:30","2380777525","67393751","2313383774","1238","42507","-66","24","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:00:25"
"Samsung","Unknown","10.40.4.39/::","64:07:F6:76:4B:72","EHC TV","C8:03:F5:34:4D:40","537085498","4445735","532639763","85","10271","-87","17","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:47:01"
"Samsung","Unknown","10.60.7.63/::","64:07:F6:76:4D:16","EHC TV","84:23:88:1E:4A:C0","1551199377","36511912","1514687465","494","20495","-64","28","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 16:34:52"
"Samsung","Unknown","10.40.1.164/::","64:07:F6:76:53:14","EHC TV","84:23:88:1E:46:50","4140887268","139051771","4001835497","1301","37460","-72","18","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:20:38"
"Samsung","Unknown","10.40.6.236/::","64:07:F6:76:53:28","EHC TV","B4:79:C8:10:F6:00","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 13:05:45"
"Samsung","Unknown","10.40.4.160/::","64:07:F6:76:57:08","EHC TV","84:23:88:1E:4C:C0","1552950924","39520453","1513430471","5881","225212","-67","26","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:13:13"
"Samsung","Unknown","10.60.2.160/::","64:07:F6:76:57:C0","EHC TV","B4:79:C8:10:E3:D0","15588015","603883","14984132","513","12730","-65","31","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:44:58"
"Samsung","Unknown","10.40.3.67/::","64:07:F6:76:61:96","EHC TV","84:23:88:1E:4A:D0","1056206567","33960721","1022245846","458","13808","-68","23","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 16:31:56"
"Samsung","Unknown","10.60.4.70/::","64:07:F6:76:85:3E","EHC TV","8C:FE:74:00:D6:40","453128463","13962321","439166142","8624","271257","-85","16","a/n/ac","60","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:38:41"
"Samsung","Unknown","10.60.7.120/::","64:07:F6:76:8B:5C","EHC TV","B4:79:C8:10:DC:20","1027844690","41012799","986831891","569622","13705998","-66","30","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:21:52"
"Samsung","Unknown","10.30.5.206/::","64:07:F6:76:8C:84","EHC TV","C8:03:F5:33:A2:B0","757593517","26584762","731008755","4619","127021","-80","20","a/n/ac","30","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:29:43"
"Samsung","Unknown","10.20.0.119/::","64:07:F6:76:95:66","EHC TV","20:58:69:0C:6F:C0","543013351","19394297","523619054","4558","123059","-70","25","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:52:42"
"Samsung","Unknown","10.60.3.29/::","64:07:F6:76:B8:34","EHC TV","20:58:69:0C:7B:E0","3539775795","104209090","3435566705","381718","12584493","-59","36","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:26:14"
"Samsung","Unknown","10.30.5.142/::","64:07:F6:76:C4:40","EHC TV","20:58:69:0C:B0:F0","543427827","18060198","525367629","2956","86013","-77","19","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:21:54"
"Samsung","Unknown","10.40.6.11/::","64:07:F6:76:DB:F2","EHC TV","84:23:88:1E:4D:F0","292806124","11281651","281524473","3652","91137","-69","22","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:13:59"
"Samsung","Unknown","10.40.4.37/::","64:07:F6:76:DE:FA","EHC TV","C8:03:F5:34:4D:40","1914677040","72569176","1842107864","1399","35513","-81","23","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 22:41:01"
"Samsung","Unknown","10.40.1.224/::","64:07:F6:76:E9:1A","EHC TV","84:23:88:1E:4B:A0","2953535573","100086429","2853449144","2082","59366","-64","28","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:44:08"
"Samsung","Unknown","10.40.5.138/::","64:07:F6:76:EB:0A","EHC TV","84:23:88:1E:45:50","798055259","6259060","791796199","41","5270","-74","19","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:21:11"
"Samsung","Unknown","10.50.4.96/::","64:07:F6:76:EB:16","EHC TV","B4:79:C8:10:D8:B0","670612866","24403553","646209313","471","12478","-91","13","a/n/ac","50","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 17:06:22"
"Samsung","Unknown","10.40.3.207/::","64:07:F6:76:EB:34","EHC TV","84:23:88:1E:4B:E0","2855184748","81016596","2774168152","584","20018","-67","23","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 22:35:30"
"Samsung","Unknown","10.60.7.107/::","64:07:F6:77:0B:F8","EHC TV","20:58:69:2E:CB:20","281515396","7700963","273814433","1108","39397","-91","8","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:08:21"
"Samsung","Unknown","10.40.3.208/::","64:07:F6:77:11:0A","EHC TV","84:23:88:1E:4B:E0","14473843517","622679695","13851163822","6875","152931","-81","9","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 00:59:49"
"Samsung","Unknown","10.20.1.112/::","64:07:F6:77:18:BC","EHC TV","60:D0:2C:29:68:A0","3055770","150015","2905755","84","1643","-96","11","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:36:56"
"Samsung","Unknown","10.60.2.89/::","64:07:F6:77:24:96","EHC TV","C8:03:F5:34:1A:D0","254266921","10969427","243297494","1529","33927","-82","20","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:06:38"
"Samsung","Unknown","10.40.6.188/::","64:07:F6:77:59:94","EHC TV","84:23:88:1E:4C:C0","4018379","62540","3955839","75","4766","-49","44","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:51:23"
"Samsung","Unknown","10.60.3.234/::","64:07:F6:77:5E:10","EHC TV","54:EC:2F:07:2A:80","18756520","143983","18612537","51","6712","-87","21","a/n/ac","60","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:20:14"
"Samsung","Unknown","10.40.5.235/::","64:07:F6:88:9A:30","EHC TV","84:23:88:1E:46:30","211762466","9678987","202083479","3173","66256","-67","23","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:14:03"
"Samsung","Unknown","10.60.0.219/::","64:07:F6:88:BF:3E","EHC TV","84:23:88:1E:4B:60","568556850","4727023","563829827","108","12920","-59","34","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:59:22"
"Samsung","Unknown","10.60.4.221/::","64:07:F6:89:44:26","EHC TV","60:D0:2C:29:48:30","129773730","4630600","125143130","3453","93320","-87","13","a/n/ac","60","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:41:36"
"Samsung","Unknown","10.60.0.166/::","64:07:F6:89:65:42","EHC TV","B4:79:C8:11:0A:F0","371903028","4888229","367014799","1834","137768","-89","13","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:22:10"
"Samsung","Unknown","10.20.0.239/::","64:07:F6:89:7C:58","EHC TV","8C:FE:74:00:DC:E0","3708835","75447","3633388","41","1993","-82","24","a/n/ac","20","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:53:44"
"Samsung","Unknown","10.30.1.161/::","64:07:F6:89:7C:68","EHC TV","C8:03:F5:33:A2:B0","4094408908","155315478","3939093430","4688","118898","-79","21","a/n/ac","30","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:53:28"
"Samsung","Unknown","10.60.3.5/::","64:07:F6:89:98:6A","EHC TV","84:23:88:1E:4B:60","1147092094","35080803","1112011291","1227","38911","-65","24","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:42:53"
"Samsung","Unknown","10.40.5.14/::","64:07:F6:89:9C:3E","EHC TV","84:23:88:1E:49:80","666061012","23536116","642524896","3934","107409","-70","19","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:25:31"
"Samsung","Unknown","10.40.6.160/::","64:07:F6:89:A0:26","EHC TV","84:23:88:1E:4B:A0","2738782","35734","2703048","32","2439","-61","31","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:46:44"
"Samsung","Unknown","10.20.0.4/::","64:07:F6:89:AA:4A","EHC TV","60:D0:2C:29:68:A0","45560800","563730","44997070","16","1290","-83","24","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:25:31"
"Samsung","Unknown","10.40.5.101/::","64:07:F6:89:AC:F6","EHC TV","B4:79:C8:15:72:30","708958981","26982438","681976543","5402","136559","-63","33","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:41:51"
"Samsung","Unknown","10.90.2.19/::","64:07:F6:89:AD:00","EHC TV","70:CA:97:25:BD:B0","6700641802","222128900","6478512902","2020","58934","-85","15","a/n/ac","90","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:32:32"
"Samsung","Unknown","10.60.1.152/::","64:07:F6:89:AD:02","EHC TV","C8:03:F5:33:B1:00","139783974","6042843","133741131","9441","208970","-67","29","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:09:24"
"Samsung","Unknown","10.40.5.197/::","64:07:F6:89:AD:A8","EHC TV","B4:79:C8:10:CA:30","1271870211","37187694","1234682517","9940","330040","-79","21","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:01:56"
"Samsung","Unknown","10.30.4.193/::","64:07:F6:89:AD:AA","EHC TV","C8:03:F5:33:C0:C0","1548488492","59521857","1488966635","65624","1641639","-73","23","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:16:08"
"Samsung","Unknown","10.40.6.118/::","64:07:F6:89:AD:B8","EHC TV","B4:79:C8:10:F4:70","232121582","9760182","222361400","6165","140468","-74","22","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:39:39"
"Samsung","Unknown","10.50.4.195/::","64:07:F6:89:B4:12","EHC TV","B4:79:C8:10:D2:F0","946790955","37109900","909681055","4892","119931","-86","12","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:58:23"
"Samsung","Unknown","10.40.7.88/::","64:07:F6:89:B6:62","EHC TV","84:23:88:1E:46:50","99343956","197173","99146783","5","2988","-75","15","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:52:21"
"Samsung","Unknown","10.100.6.254/::","64:07:F6:89:B8:4E","EHC TV","20:58:69:0C:A9:F0","497879334","21642348","476236986","713","15703","-81","18","a/n/ac","100","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:40:04"
"Samsung","Unknown","10.40.6.147/::","64:07:F6:89:B9:FE","EHC TV","B4:79:C8:10:F4:70","297934532","10847755","287086777","8168","216179","-69","27","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:43:49"
"Samsung","Unknown","10.60.0.85/::","64:07:F6:89:C0:30","EHC TV","20:58:69:0C:87:80","2404382700","74278131","2330104569","1255","39381","-90","12","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 17:33:22"
"Samsung","Unknown","10.40.3.50/::","64:07:F6:89:D2:76","EHC TV","84:23:88:1E:46:40","12879863253","412030331","12467832922","16441","497499","-81","10","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 03:43:10"
"Samsung","Unknown","10.60.4.16/::","64:07:F6:89:D3:86","EHC TV","B4:79:C8:10:D3:20","286957225","8802599","278154626","3876","122481","-75","22","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:28:19"
"Samsung","Unknown","10.30.6.211/::","64:07:F6:94:35:5A","EHC TV","C8:03:F5:33:A5:50","208475480","6550757","201924723","4355","134258","-70","29","a/n/ac","30","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:38:35"
"Samsung","Unknown","10.20.0.27/::","64:07:F6:94:35:62","EHC TV","C8:03:F5:38:7D:C0","770323541","26593104","743730437","3163","88486","-85","17","a/n/ac","20","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:44:50"
"Samsung","Unknown","10.60.3.160/::","64:07:F6:95:8B:40","EHC TV","20:58:69:24:8E:B0","241433055","7361407","234071648","2158","68642","-84","17","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:28:10"
"Samsung","Unknown","10.30.6.86/::","64:07:F6:95:8F:70","EHC TV","20:58:69:0C:76:B0","167160928","5620210","161540718","4232","121642","-78","16","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:43:08"
"Samsung","Unknown","10.20.0.238/::","64:07:F6:95:94:0E","EHC TV","20:58:69:0C:8B:F0","1605492304","60021001","1545471303","4383","112857","-86","19","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:18:04"
"iPhone","Unknown","10.60.4.10/::","66:32:2C:10:3C:F3","EHC TV","8C:FE:74:00:D6:40","6394185","256133","6138052","12806","306902","-79","22","N/A","60","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:06:18"
"realme-9","Unknown","10.100.5.116/::","66:FB:E5:1D:DD:F2","EHC TV","20:58:69:0C:B3:30","120392911","8691785","111701126","11542","148341","-63","31","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:51:32"
"vivo-1820","Unknown","10.80.4.147/::","6C:1E:D7:C9:EB:D7","EHC TV","70:CA:97:25:A9:90","477574612","81923333","395651279","18380","88770","-70","25","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:47:53"
"9198S","Unknown","10.80.7.201/::","6E:03:08:69:9E:6B","EHC TV","70:CA:97:25:BD:40","29685137","1270793","28414344","6022","134665","-93","15","a/n/ac","80","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:36:42"
"","Unknown","10.30.7.235/::","6E:0E:93:7F:5E:84","EHC TV","C8:03:F5:33:BB:60","680719391","20888795","659830596","19818","626025","-58","41","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:49:03"
"S24-Ultra-alkhas-b-mhmd-tarq","Unknown","10.60.0.218/::","6E:C3:B0:FA:09:EE","EHC TV","B4:79:C8:10:E3:D0","417170195","21584610","395585585","484","8875","-78","21","a/n/ac","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:41:44"
"S24-Ultra-alkhas-b-am-nsym","Unknown","10.20.1.214/::","72:A2:8D:30:C1:80","EHC TV","20:58:69:0C:77:30","422714","13218","409496","50","1568","-95","6","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:59:26"
"Galaxy-J7-Prime2","Android","10.80.7.233/::","74:EB:80:F3:C6:D0","EHC TV","C8:03:F5:33:C2:D0","78935637","20496174","58439463","7464","21281","-38","60","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:52:26"
"","Unknown","10.80.0.14/::","76:F1:6B:A6:67:7E","EHC TV","C8:03:F5:33:C5:A0","171740089","62876393","108863696","13176","22813","-45","50","N/A","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:45:10"
"iPhone","Unknown","10.60.4.8/::","78:A7:C7:2F:9C:91","EHC TV","C8:03:F5:33:AE:B0","248193879","20824201","227369678","32949","359762","-94","6","N/A","60","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:05:04"
"POCO-C40","Unknown","10.70.3.70/::","78:D8:40:BC:30:C8","EHC TV","20:58:69:0C:64:E0","2993675","2434781","558894","10273","2358","-86","15","N/A","70","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:06:03"
"Galaxy-S24-Ultra","Unknown","10.60.2.156/::","7A:89:F5:CD:0D:9D","EHC TV","B4:79:C8:10:F1:F0","54287340","2622206","51665134","8458","166661","-96","9","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:59:23"
"Galaxy-A14","Unknown","10.30.6.153/::","7E:05:10:9B:43:AD","EHC TV","20:58:69:0C:6A:00","138055302","9304448","128750854","4229","58523","-75","26","a/n/ac","30","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:27:02"
"Mostafa-s-Tab-A9","Unknown","10.30.2.193/::","7E:4C:97:C6:D1:98","EHC TV","C8:03:F5:33:A5:50","4956213","182273","4773940","191","5004","-84","15","a/n/ac","30","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:47:46"
"Galaxy-S25-Ultra","Unknown","10.60.3.230/::","7E:DC:67:F4:80:EA","EHC TV","20:58:69:0C:72:50","8830661","1604241","7226420","1898","8551","-72","25","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:20:12"
"Samsung","Unknown","10.20.1.107/::","80:47:86:66:CA:0C","EHC TV","60:D0:2C:29:68:A0","698177809","31119298","667058511","1297","27804","-95","12","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:23:41"
"Samsung","Unknown","10.20.0.148/::","80:47:86:67:2F:98","EHC TV","20:58:69:0C:8B:F0","536293707","23297099","512996608","628","13848","-95","10","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:48:54"
"Samsung","Unknown","10.30.6.186/::","80:47:86:67:8B:5A","EHC TV","C8:03:F5:33:9C:60","127353458","5250555","122102903","2968","69023","-99","4","a/n/ac","30","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:34:04"
"Samsung","Unknown","10.60.1.206/::","80:47:86:72:F8:B4","EHC TV","C8:03:F5:33:AE:B0","10324830","451988","9872842","293","6419","-90","10","a/n/ac","60","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:38:26"
"Samsung","Unknown","10.30.5.42/::","80:47:86:72:F9:F2","EHC TV","C8:03:F5:33:A9:00","9151560242","320448551","8831111691","5662","156059","-63","33","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 21:20:33"
"Samsung","Unknown","10.20.0.119/::","80:47:86:73:08:A4","EHC TV","C8:03:F5:34:1B:00","68181924","338255","67843669","6","1402","-73","28","a/n/ac","20","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:38:06"
"Samsung","Unknown","10.60.4.74/::","80:47:86:73:18:E8","EHC TV","20:58:69:0C:6A:10","165987028","6287269","159699759","4242","107759","-88","12","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:41:23"
"Samsung","Unknown","10.50.5.246/::","80:47:86:73:19:22","EHC TV","B4:79:C8:10:DF:D0","923280935","33631402","889649533","4478","118477","-67","27","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:00:11"
"Samsung","Unknown","10.20.1.19/::","80:47:86:73:45:8C","EHC TV","8C:FE:74:04:4B:F0","243543995","9693835","233850160","2666","64332","-86","9","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:04:21"
"Samsung","Unknown","10.60.3.184/::","80:47:86:73:45:92","EHC TV","C8:03:F5:14:C7:E0","56131217","3357852","52773365","1023","16084","-76","28","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:11:40"
"iPhone","Unknown","10.20.0.58/::","80:96:98:A0:14:90","EHC TV","C8:03:F5:34:4E:F0","","","","","","","","N/A","20","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 13:06:31"
"samer","Unknown","10.60.1.128/::","80:96:98:BE:E2:F1","EHC TV","C8:03:F5:14:C7:E0","40738","13763","26975","764","1498","-75","20","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:06:00"
"MBP-Yasmeen","Unknown","10.40.4.106/::","80:A9:97:1D:5A:E3","EHC TV","84:23:88:1E:4B:E0","55747152","4827633","50919519","95","1002","-76","14","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 18:38:53"
